#N Traces
8985
# TraceId; FractureId1; FractureId2; X1; Y1; Z1; X2; Y2; Z2
5371; 73; 116; -1.5732166168651901e-01; 3.7794558273001022e-01; 7.6102554943080103e-02; 2.5407092841543144e-01; 6.9532055319120989e-01; 6.0114452665388274e-01; 
5372; 73; 118; -1.0778561434429816e-01; 5.4127994815896174e-01; -1.0102490845225226e-01; 1.8765132349756186e-01; 7.1210584112265740e-01; 3.8570183956310505e-01; 
5373; 73; 120; -8.3189106648182395e-02; 3.2631587061258038e-01; 3.7975372833152871e-01; 2.1264781015017936e-01; 6.8783535111415872e-01; 5.0126980851777303e-01; 
5374; 73; 122; -1.1847821014785551e-01; 3.7054751579874767e-01; 1.9745212018292679e-01; 3.2636583776899919e-01; 8.5074976805387148e-01; 5.0197611593457681e-01; 
5375; 73; 123; 1.3400996597327608e-01; 6.2422956527680773e-01; 4.0655438463532834e-01; 2.3200261505396694e-01; 6.5120436938599935e-01; 6.2502081612038618e-01; 
5376; 73; 128; -1.7482713594921079e-01; 3.9013729251519785e-01; 4.3991339853269307e-03; 4.0746532469095637e-01; 1.0626644756672350e+00; 3.1858641959777922e-01; 
5377; 73; 129; 2.9087671943601040e-02; 7.3780954348068772e-01; -1.0102490845225226e-01; 5.2293799894271131e-01; 1.1222424145063494e+00; 5.2263717620978611e-01; 
5378; 73; 132; -1.2753866004806777e-02; 2.9977062011754835e-01; 6.2502081612038629e-01; 1.7219252958439232e-03; 5.7144604962799495e-01; 1.4307161331261131e-01; 
5379; 73; 133; 6.1819601309340400e-01; 1.2057204060139801e+00; 6.2502081612038618e-01; 6.2312967004017705e-01; 1.2190548790964129e+00; 6.1301392498236906e-01; 
5380; 73; 135; -1.1986050041455203e-01; 3.5185570938008898e-01; 2.2954560800990331e-01; 2.3161082925003379e-01; 6.5064182348980582e-01; 6.2502081612038629e-01; 
5381; 73; 138; 2.7394350473000931e-02; 4.3774498516231464e-01; 4.7071522099132646e-01; 1.2793424005303830e-01; 5.0177772683646404e-01; 6.2502081612038629e-01; 
5382; 73; 139; -6.5753901785053109e-02; 3.1417310003997212e-01; 4.5116932182104708e-01; 1.2016501474523149e-01; 4.9062227972829031e-01; 6.2502081612038629e-01; 
5383; 73; 140; 3.2318838436010749e-01; 8.4759603128315075e-01; 4.9927023551197414e-01; 5.8188681658854391e-01; 1.2477785167682560e+00; 4.4408084506896373e-01; 
5384; 73; 141; 4.2519749663523304e-01; 1.3065640876352149e+00; -1.0102490845225227e-01; 4.6674575245578631e-01; 1.0659383944504643e+00; 4.7580494845789861e-01; 
5385; 73; 142; -7.2915366270954018e-02; 4.8638801317735747e-01; 1.0059935259619956e-01; 1.1277048342035323e-01; 4.8000483721423104e-01; 6.2502081612038629e-01; 
5386; 73; 144; -1.2973524452795190e-01; 3.6569153078257666e-01; 1.7573104101940606e-01; -2.2563971428861171e-02; 5.9270924727779550e-01; 3.5240471890082559e-02; 
5387; 73; 145; 1.3122982832590088e-01; 5.0650969935775203e-01; 6.2502081612038629e-01; 1.5084163533910780e-01; 6.2003324275775373e-01; 4.6104053047933335e-01; 
5388; 73; 146; 6.9213811649294507e-02; 7.9542468674243128e-01; -1.0102490845225226e-01; 1.7876433237866912e-01; 5.7476214728728925e-01; 6.2502081612038629e-01; 
5389; 73; 147; 9.0967149743151191e-02; 5.3415915556295068e-01; 4.6085471435118702e-01; 1.6045095873544860e-01; 8.0268258178644669e-01; 1.3668376715198804e-01; 
5390; 73; 149; 3.0838672545938950e-01; 7.6088054297776997e-01; 6.2502081612038629e-01; 4.1357770410651135e-01; 1.2898798011296020e+00; -1.0102490845225226e-01; 
5391; 73; 150; 1.2184725566099064e-01; 4.9303772641897903e-01; 6.2502081612038629e-01; 1.3317320947686842e-01; 5.8855679289808649e-01; 4.7277224612099200e-01; 
5392; 73; 151; 7.6793529649688413e-03; 6.6500178445482783e-01; -2.0212980451258411e-02; 8.1144580172322789e-02; 4.3459476388592677e-01; 6.2502081612038629e-01; 
5393; 73; 154; 1.5990118470782635e-01; 5.5669401984633504e-01; 6.0770045349982760e-01; 5.2651156876348448e-01; 1.2625008147217429e+00; 2.6306367247892304e-01; 
5394; 73; 156; 1.1571313484280196e-01; 5.1953408390575240e-01; 5.5720332940069894e-01; 1.2347793486950780e-01; 5.0986915777691288e-01; 5.9718613361808415e-01; 
5395; 73; 158; 8.0193860688417912e-02; 6.5180879523482926e-01; 2.0514005304645316e-01; 5.3854681142058003e-01; 1.2779627184166777e+00; 2.6655771212004520e-01; 
5396; 73; 159; -7.5996075233159308e-02; 3.2130627474721163e-01; 4.0921679524271526e-01; 2.4203452867447159e-01; 9.1910751992675599e-01; 1.3806086697071959e-01; 
5397; 73; 161; 1.9199459469925323e-01; 5.9375882786961653e-01; 6.2502081612038629e-01; 2.8454458041634639e-01; 1.0112174887588241e+00; 7.8373161236794497e-02; 
5398; 73; 162; 6.0581158613504327e-01; 1.2155185577378669e+00; 5.7204021267767069e-01; 6.1464101658792414e-01; 1.2249668125752711e+00; 5.7824391631436156e-01; 
5399; 73; 163; -4.4110404459678010e-02; 4.5756961363228377e-01; 2.3540820908625126e-01; 4.1054432852454548e-01; 9.1632953380560744e-01; 6.0818185220550980e-01; 
5400; 73; 165; -9.8563460406725367e-02; 3.3702335881576739e-01; 3.1677949850151055e-01; 2.8947789334015173e-01; 9.4204119643512652e-01; 2.2486482812017206e-01; 
5401; 73; 169; -8.7542819005419326e-02; 5.6609552900375293e-01; -9.2860752117506218e-02; 9.5544709395933250e-02; 5.4287223572746457e-01; 4.5674312387102955e-01; 
5402; 73; 170; 1.5020038696182503e-01; 6.8562739677503814e-01; 3.3326838633454364e-01; 1.8498718096232916e-01; 5.8369722839086324e-01; 6.2502081612038618e-01; 
5403; 73; 174; -7.7407042043669716e-02; 4.7533247539003254e-01; 1.0944758524210041e-01; 8.2323062931046881e-02; 4.3628688910588032e-01; 6.2502081612038629e-01; 
5404; 73; 176; 6.5270969368854057e-02; 4.6345936567987667e-01; 5.2579052609819976e-01; 7.0040162058103386e-02; 5.1202207104045694e-01; 4.4565814297787548e-01; 
5405; 73; 180; -5.3974833817747314e-02; 3.9574443714808744e-01; 3.2696350076598824e-01; 4.4851881072145139e-01; 9.6208928688280615e-01; 6.2502081612038629e-01; 
5406; 73; 183; 5.1089202326529373e-02; 7.6940045489871678e-01; -1.0102490845225226e-01; 1.8606733931793185e-01; 6.5454615941582373e-01; 4.9190247220412081e-01; 
5407; 73; 185; 3.3197170749999916e-01; 1.0619760056280236e+00; 1.1168205625239125e-01; 5.3412364658589295e-01; 1.2590854386113850e+00; 2.9062013017497573e-01; 
5408; 73; 186; 5.0200472372209370e-01; 1.0388870691419334e+00; 6.2502081612038618e-01; 5.8132974788220271e-01; 1.1973356002377198e+00; 5.3944293219558470e-01; 
5409; 73; 191; 2.1926346505627717e-01; 8.7083278863395619e-01; 1.6798721164294400e-01; 3.7791740674837071e-01; 9.6758084028992020e-01; 4.1973863056033639e-01; 
5410; 73; 192; 2.2209433795910022e-01; 1.0149382878482074e+00; -1.0102490845225226e-01; 5.1477669016180050e-01; 1.2280364828545027e+00; 2.9690091703936217e-01; 
5411; 73; 193; 1.7083895138345195e-01; 6.6305932310383320e-01; 4.3354604576235717e-01; 2.0518732099765252e-01; 7.6954115415353597e-01; 3.2373903888624050e-01; 
5412; 73; 194; 2.9503859350954328e-02; 5.1972365395279996e-01; 3.1905630624200976e-01; 1.8215760674918660e-01; 5.7963438245413301e-01; 6.2502081612038629e-01; 
5413; 73; 196; 2.7980297913491592e-01; 7.9098061479147141e-01; 4.8836008195795821e-01; 2.9526527940973640e-01; 8.9879423873206610e-01; 3.2390310653785553e-01; 
5414; 74; 78; 6.9533857553311695e-01; 3.3387583079025096e-01; 3.2534897661125778e-01; 7.0357680167224568e-01; 6.9040518750905544e-01; 4.1534886200106813e-02; 
5415; 74; 79; 7.9602158703263637e-01; 3.5242784014436801e-01; 3.2534897661125778e-01; 9.3485455716338706e-01; 4.8306385309024102e-01; 2.4136313598208287e-01; 
5416; 74; 82; 4.8642770962524884e-01; 2.9538158751348964e-01; 3.2534897661125783e-01; 7.1513821010986822e-01; 5.2212877770438171e-01; 1.7776666990206647e-01; 
5417; 74; 84; 3.1963283225686340e-01; 6.1119447126657067e-01; 4.8301916069405357e-02; 8.3887677477292455e-01; 1.0690657780618693e+00; -2.4125481795341935e-01; 
5418; 74; 86; 5.5092605288265339e-01; 1.0056670203215943e+00; -2.3298809242267676e-01; 1.0288716870346224e+00; 3.9533316418073294e-01; 3.2534897661125778e-01; 
5419; 74; 87; 3.4270708476565070e-01; 4.8596893982463596e-01; 1.5181257899031597e-01; 8.7011354515509798e-01; 1.0748215142848094e+00; -2.4125481795341935e-01; 
5420; 74; 95; 7.4132353478988400e-01; 3.4234909138878111e-01; 3.2534897661125783e-01; 7.6205244098820446e-01; 3.4924221946758460e-01; 3.2289179501079873e-01; 
5421; 74; 101; 1.0646664080003676e+00; 6.5178466307685479e-01; 1.2560149392107378e-01; 1.2325197035061324e+00; 4.3285766657948038e-01; 3.2534897661125778e-01; 
5422; 74; 104; 3.7796211608946156e-01; 2.9463749661342142e-01; 3.0996598665695152e-01; 7.4250790895597762e-01; 6.6210063210906300e-01; 6.9897848205165564e-02; 
5423; 74; 105; 6.2040648427339096e-01; 6.1633429972644660e-01; 8.8499253613345555e-02; 7.8663210133780481e-01; 3.5069771880764483e-01; 3.2534897661125778e-01; 
5424; 74; 108; 4.5458849400349249e-01; 2.8951484378736064e-01; 3.2534897661125783e-01; 6.1560429252312243e-01; 6.1865810739188776e-01; 8.5934082472646001e-02; 
5425; 74; 109; 7.3119000153851033e-01; 3.8416893657772044e-01; 2.9042332076620780e-01; 7.4530757469179454e-01; 3.4308319681954458e-01; 3.2534897661125783e-01; 
5426; 74; 110; 3.6197216517257491e-01; 3.8141604341726848e-01; 2.3823536748090479e-01; 7.7735904358777896e-01; 6.7286214924002985e-01; 6.6428398016465606e-02; 
5427; 74; 116; 3.5197809160999094e-01; 4.3565455765159750e-01; 1.9340214138400538e-01; 1.2824228513206779e+00; 4.7346427606718600e-01; 3.0023712870350960e-01; 
5428; 74; 117; 6.4452985016006359e-01; 5.2717708893277526e-01; 1.6332961481965175e-01; 1.5607637594116119e+00; 1.1225986885293748e+00; -1.7771198468131008e-01; 
5429; 74; 119; 6.8845248615283072e-01; 4.3940936493129296e-01; 2.3996574148917238e-01; 7.5118196335347220e-01; 4.6270727160250352e-01; 2.3058076977442624e-01; 
5430; 74; 121; 1.0565179909974651e+00; 4.0042731543908971e-01; 3.2534897661125778e-01; 1.3094251357234332e+00; 6.9275321981123128e-01; 1.2890408052014429e-01; 
5431; 74; 128; 3.3406294957384230e-01; 5.3288124707436846e-01; 1.1303515104367656e-01; 9.0039984963267572e-01; 5.5144684362256047e-01; 1.8161885022829702e-01; 
5432; 74; 129; 3.0174942406566357e-01; 7.0824893896311647e-01; -3.1922716839130894e-02; 1.6821957075996070e+00; 5.4472747816296485e-01; 3.0215546695491424e-01; 
5433; 74; 131; 8.4265749214496954e-01; 8.8051709044797366e-01; -8.9962505712126731e-02; 1.0481692475143976e+00; 3.9888896289195974e-01; 3.2534897661125778e-01; 
5434; 74; 136; 9.4415530040032269e-01; 7.0647159112013036e-01; 6.4129735454854786e-02; 9.4874627824383062e-01; 3.8056913089199568e-01; 3.2534897661125783e-01; 
5435; 74; 140; 7.7112253778932582e-01; 3.4783990234244078e-01; 3.2534897661125783e-01; 1.3633497251409303e+00; 6.6428549592282482e-01; 1.5960614814968221e-01; 
5436; 74; 141; 6.7313360912699471e-01; 1.0385256828298255e+00; -2.4125481795341935e-01; 9.6781721869139425e-01; 5.1502771517669066e-01; 2.2066526879486009e-01; 
5437; 74; 143; 3.2492135216831403e-01; 8.4249188322913549e-01; -1.3582992263742266e-01; 3.2696924630435636e-01; 5.7137925525359201e-01; 8.1212931549931824e-02; 
5438; 74; 149; 1.0724403050653422e+00; 9.5239323169927781e-01; -1.1357508215002900e-01; 1.0922330183011197e+00; 9.1651052068948080e-01; -8.1972997571601855e-02; 
5439; 74; 152; 1.1622295822541575e+00; 5.4519961789788896e-01; 2.2518282390237332e-01; 1.1799486797018859e+00; 4.2317084741459532e-01; 3.2534897661125772e-01; 
5440; 74; 153; 1.5342864245919630e+00; 4.8846167513033989e-01; 3.2534897661125772e-01; 1.5548544173134609e+00; 4.9880571143405811e-01; 3.2010926013152768e-01; 
5441; 74; 154; 1.0365925319829530e+00; 3.9675581916065278e-01; 3.2534897661125778e-01; 1.1284038770817668e+00; 4.9158324560556671e-01; 2.6306367247892304e-01; 
5442; 74; 155; 6.7635329661835852e-01; 5.3712313371868647e-01; 1.6006609176667272e-01; 6.7726483749893274e-01; 1.0329793248891905e+00; -2.3621221500723877e-01; 
5443; 74; 157; 1.0190945305310450e+00; 3.9353161001375314e-01; 3.2534897661125778e-01; 1.0900879434690141e+00; 6.5239343751276524e-01; 1.2885960532071628e-01; 
5444; 74; 159; 3.0545367903599341e-01; 6.8814569630858946e-01; -1.5305498688254843e-02; 4.4000511315567287e-01; 8.7859370351743238e-01; -1.4773878527211820e-01; 
5445; 74; 161; 6.0450640010131795e-01; 6.2607083763917715e-01; 7.8373161236794497e-02; 6.5493256361039087e-01; 3.2643055576332591e-01; 3.2534897661125783e-01; 
5446; 74; 163; 3.4535734585076694e-01; 4.7158579338393702e-01; 1.6370160038892440e-01; 9.0132784567056579e-01; 5.8347778747828238e-01; 1.5614839069898326e-01; 
5447; 74; 168; 3.6085186153201754e-01; 3.8749600716524690e-01; 2.3320970641289673e-01; 4.5517290991424220e-01; 2.8962252917818720e-01; 3.2534897661125778e-01; 
5448; 74; 172; 1.1261954617450307e+00; 4.1326619530400333e-01; 3.2534897661125772e-01; 1.1745492842953791e+00; 5.0144359359639901e-01; 2.6197839975234549e-01; 
5449; 74; 177; 3.6721526834989526e-01; 3.8414679025955079e-01; 2.3682462122980044e-01; 4.9412376077968906e-01; 2.9679967395012363e-01; 3.2534897661125783e-01; 
5450; 74; 182; 6.9966860166638278e-01; 3.3467368818576904e-01; 3.2534897661125783e-01; 9.4269417154375368e-01; 5.2110784843870528e-01; 2.1210367511661449e-01; 
5451; 74; 184; 3.0553564781037967e-01; 6.8770084621733496e-01; -1.4937788307504501e-02; 1.0348536278905744e+00; 1.1051767798890881e+00; -2.4125481795341935e-01; 
5452; 74; 191; 2.8458506134477612e-01; 8.0140109818329941e-01; -1.0892172528707127e-01; 1.3983615604244255e+00; 9.7940592931002923e-01; -8.7159581227676086e-02; 
5453; 74; 192; 2.7708286880332261e-01; 8.4211600531303010e-01; -1.4257641997459913e-01; 8.2558361944570458e-01; 5.1020598095490921e-01; 2.0356785496526603e-01; 
5454; 74; 193; 3.4515023575588588e-01; 4.7270979389873524e-01; 1.6277250839729529e-01; 4.0970085698649444e-01; 8.1000442251737415e-01; -9.7369096449486756e-02; 
5455; 74; 196; 4.4528271525199470e-01; 9.2418428211192749e-01; -1.8340877247857862e-01; 4.9525812539638808e-01; 2.9700869375064959e-01; 3.2534897661125783e-01; 
5456; 74; 197; 4.1352426120429997e-01; 4.0304704884489911e-01; 2.2853648304043400e-01; 4.4302842197276132e-01; 2.8738476681355646e-01; 3.2534897661125783e-01; 
5457; 74; 199; 1.0199336395444503e+00; 6.5066115135262548e-01; 1.1991018973754980e-01; 1.1241219935471989e+00; 5.8400132364191870e-01; 1.8854921850927125e-01; 
5458; 75; 76; -4.7803487774328531e-02; 6.3587201802668825e-01; 6.4701412696230509e-01; 4.3200452702645298e-01; 1.3182276200345076e+00; 8.4225695224135277e-01; 
5459; 75; 77; -1.4131969940390690e-02; 6.0223065451531932e-01; 5.8196162540365781e-01; 9.5618311477126058e-02; 7.5877151379715424e-01; 6.2706567211464570e-01; 
5460; 75; 78; 4.9967995148454397e-01; 1.2831671477612108e+00; 7.4295684706743881e-01; 6.1775500062933397e-01; 9.6406396788042192e-01; 3.2054626468917879e-01; 
5461; 75; 86; 2.0349471622372195e-01; 8.8235446898844783e-01; 6.4214458488878123e-01; 4.7340260462446759e-01; 8.1958218209290778e-01; 3.2054626468917879e-01; 
5462; 75; 88; 8.4757037146695538e-02; 5.0343020687580309e-01; 3.9091062142480215e-01; 5.6159011800942649e-01; 1.2741642215563174e+00; 6.7440213858078701e-01; 
5463; 75; 90; 9.5947092008504237e-02; 4.9225017319942271e-01; 3.6929172485681128e-01; 1.6439901161326057e-01; 6.3646832960960498e-01; 4.4242163070462476e-01; 
5464; 75; 92; 1.4946181768969447e-03; 5.8661806069377631e-01; 5.5177146133473642e-01; 7.7926721329542781e-01; 1.2010223971982652e+00; 3.9328645824836733e-01; 
5465; 75; 96; 5.3308497491883389e-01; 1.1261111871783154e+00; 5.5894514940094964e-01; 6.4331033646094760e-01; 1.3368575186803509e+00; 6.5595162783776895e-01; 
5466; 75; 97; -3.6351689351821981e-02; 6.8344038333832202e-01; 6.8189233386474879e-01; 3.8835423206724923e-02; 9.3289026684216547e-01; 8.5016274799595681e-01; 
5467; 75; 98; -8.2523319072757700e-03; 5.9635628195620860e-01; 5.7060231679749862e-01; -3.0371346827738049e-03; 6.3599191027292579e-01; 6.0384747912921299e-01; 
5468; 75; 99; -6.6675748256591338e-03; 5.9477294409413739e-01; 5.6754060710474352e-01; 4.0973498329852176e-01; 1.1798912247990609e+00; 7.3015720197242051e-01; 
5469; 75; 100; 7.9553304437907257e-02; 5.0862927941348068e-01; 4.0096409842630631e-01; 1.6592697940217357e-01; 5.3258816531235009e-01; 3.4059745613599335e-01; 
5470; 75; 101; 3.0023432021168867e-01; 1.0907521356436811e+00; 7.4992102329854970e-01; 6.2107683704453631e-01; 9.6738878181247656e-01; 3.2054626468917879e-01; 
5471; 75; 106; -3.6381384899630317e-02; 8.5760603840388849e-01; 8.5016274799595681e-01; 2.1978455403371047e-01; 7.7744428351532902e-01; 5.2505287207460349e-01; 
5472; 75; 107; 5.7663402051108870e-01; 1.3252223303590931e+00; 7.0917835626336712e-01; 6.6239150053989415e-01; 1.0334769172469269e+00; 3.4444133593190113e-01; 
5473; 75; 111; -1.8590234012641524e-02; 6.0668492601635327e-01; 5.9057487628053518e-01; 5.8039007017360381e-02; 9.5211106372029464e-01; 8.5016274799595681e-01; 
5474; 75; 112; 1.3046032377294098e-02; 5.7507699129196066e-01; 5.2945442787096653e-01; 8.9400576924893629e-02; 9.8350074446509939e-01; 8.5016274799595681e-01; 
5475; 75; 114; -1.1408434050636138e-01; 7.0209351334503767e-01; 7.7506702012036777e-01; 5.1610266568885654e-01; 1.0081960524182780e+00; 4.6146008864272342e-01; 
5476; 75; 116; 6.5005907577912470e-02; 7.0129781665345026e-01; 6.0114452665388263e-01; 1.7533185891238307e-01; 5.2124426167455740e-01; 3.2054626468917885e-01; 
5477; 75; 118; 1.5975029407856456e-01; 5.0564873035772262e-01; 3.2054626468917879e-01; 2.2278650997285246e-01; 6.9188276435661711e-01; 4.3949913552092845e-01; 
5478; 75; 120; 5.8480195548861545e-02; 5.2968351640830103e-01; 4.4167679975480101e-01; 1.9403461231947369e-01; 7.2705077283202768e-01; 5.0126980851777303e-01; 
5479; 75; 122; 1.2110802844919888e-01; 4.6711176948200206e-01; 3.2068144642809177e-01; 3.2277658855507713e-01; 8.5663932368341256e-01; 5.0197611593457681e-01; 
5480; 75; 123; 1.3443112530963039e-01; 6.2297383876585266e-01; 4.5836065925507208e-01; 3.4944194591144812e-01; 6.9871917173930442e-01; 3.2364588418323764e-01; 
5481; 75; 126; -2.6483007007335677e-03; 6.6222511523844529e-01; 6.2881246057814577e-01; 1.3583154885897300e-02; 9.0761536373591112e-01; 8.5016274799595681e-01; 
5482; 75; 129; 5.5587685780538787e-01; 1.1113370876491480e+00; 5.2263717620978611e-01; 5.7964165762095132e-01; 9.2591646210575129e-01; 3.2054626468917879e-01; 
5483; 75; 133; -8.7982613810780402e-02; 6.7601516189170918e-01; 7.2463915925226474e-01; 6.7766995583645684e-01; 1.2865373567822345e+00; 5.7412233647577238e-01; 
5484; 75; 134; -4.9174757079147348e-02; 6.3724205929963906e-01; 6.4966338379203858e-01; -3.5910406775219839e-02; 6.4486104034837699e-01; 6.4419854723182390e-01; 
5485; 75; 135; 6.2421324108312651e-02; 5.2574591730251030e-01; 4.3406264131320815e-01; 2.2604578743114001e-01; 8.7342298657668538e-01; 6.1171333139304052e-01; 
5486; 75; 139; -4.2996050518843906e-02; 6.3106888604233657e-01; 6.3772628252660513e-01; 4.4672101704291423e-03; 7.9120174403776811e-01; 7.4652251628427257e-01; 
5487; 75; 140; 3.2494275048737742e-01; 8.5600627017323860e-01; 4.9927023551197414e-01; 7.8857943425813481e-01; 1.1917185157382835e+00; 3.7529548820423120e-01; 
5488; 75; 141; 5.0746903198837245e-01; 1.0144046361134604e+00; 4.7580494845789861e-01; 6.0072004693035141e-01; 9.4701374495822233e-01; 3.2054626468917879e-01; 
5489; 75; 142; 1.4272228014653443e-02; 7.1067251064594728e-01; 6.5925234307606928e-01; 3.0569701276746013e-02; 5.5756901560738514e-01; 4.9559915279792421e-01; 
5490; 75; 143; 7.0706645081631381e-01; 1.0534554720841518e+00; 3.2054626468917879e-01; 7.9568879420505545e-01; 1.1846155225353316e+00; 3.6156038866672535e-01; 
5491; 75; 145; 1.6946725123091894e-03; 5.8641818551580482e-01; 5.5138496153302263e-01; 1.3254435858861510e-01; 6.2385961291503855e-01; 4.6104053047933335e-01; 
5492; 75; 146; 4.2473063977586767e-02; 7.8631558910826349e-01; 7.0505649945738780e-01; 2.0562218164860743e-01; 5.5156173503926897e-01; 3.2054626468917879e-01; 
5493; 75; 147; 1.2484167745680494e-02; 7.8657032766522472e-01; 7.3429741397236503e-01; 1.0588725375050970e-01; 5.3477826122038963e-01; 4.0076262079522446e-01; 
5494; 75; 149; -3.6739839295602539e-02; 8.0350275916826708e-01; 7.9824627345019672e-01; 5.3840663059104665e-01; 8.8464447419862857e-01; 3.2054626468917879e-01; 
5495; 75; 150; -2.1448966480826087e-03; 5.9025431617343715e-01; 5.5880290984241465e-01; 9.9617148612596018e-02; 6.0304768937682629e-01; 4.7277224612099200e-01; 
5496; 75; 151; -2.1751924818188453e-02; 8.0412653049343652e-01; 7.8435772507568791e-01; 4.9544105452568432e-02; 5.3861160384357376e-01; 4.5894109469345712e-01; 
5497; 75; 154; 5.1925201397539436e-02; 6.9499215296100081e-01; 6.0770045349982760e-01; 6.1141245474149275e-01; 9.5771573687299449e-01; 3.2054626468917879e-01; 
5498; 75; 156; 1.0813930783813763e-01; 5.1521987473988307e-01; 3.7969207575932656e-01; 1.2822335428482728e-01; 4.7409353149797484e-01; 3.2054626468917879e-01; 
5499; 75; 161; -5.2488167336357694e-02; 7.5296190842241317e-01; 7.6465079578172224e-01; 3.5093602674544627e-01; 6.9700583171040231e-01; 3.2054626468917879e-01; 
5500; 75; 162; -4.3121213082747703e-02; 6.3119393651766909e-01; 6.3796809336280180e-01; 6.4452574346875391e-01; 1.2512079983323936e+00; 5.7204021267767080e-01; 
5501; 75; 163; 2.3494865168415885e-01; 8.7867800491622139e-01; 6.0818185220550991e-01; 2.5911046030367552e-01; 6.0509795773226749e-01; 3.2054626468917879e-01; 
5502; 75; 164; 1.1285137525898743e-01; 4.7536102847677314e-01; 3.3663308683748477e-01; 4.3381499420292746e-01; 8.7190623590358218e-01; 4.0936598536341606e-01; 
5503; 75; 165; 1.0993499088510884e-01; 4.7827480110040105e-01; 3.4226746601703378e-01; 4.3093423734370601e-01; 7.9734425157280675e-01; 3.4012536874526489e-01; 
5504; 75; 169; 7.7796108685247153e-02; 5.1038490152019456e-01; 4.0435895517147974e-01; 9.5886977801849418e-02; 5.8272065198119960e-01; 4.5674312387102955e-01; 
5505; 75; 170; 1.5695349183059384e-01; 5.1601950098829452e-01; 3.3326838633454364e-01; 1.8881931208303032e-01; 1.0830085932707352e+00; 8.5016274799595681e-01; 
5506; 75; 173; 6.2037482169745167e-03; 5.8191314788640414e-01; 5.4267354389653721e-01; 1.7556057502940481e-01; 8.0826324447714470e-01; 5.9758164423936211e-01; 
5507; 75; 179; 1.7975790069610673e-01; 1.0365950935644797e+00; 8.1408897411113401e-01; 1.8503811622402283e-01; 1.0491643203670065e+00; 8.2112548999153778e-01; 
5508; 75; 180; 8.0639030598788644e-02; 5.0754452556804519e-01; 3.9886650356523323e-01; 3.2524257564943565e-01; 9.3352731817996659e-01; 5.7386464859076614e-01; 
5509; 75; 183; 1.6563650568235644e-01; 5.1154021804740646e-01; 3.2054626468917879e-01; 1.8083778821683227e-01; 7.0414495056726778e-01; 4.9190247220412087e-01; 
5510; 75; 184; 1.3076528283983177e-01; 5.2741172583694462e-01; 3.6959326014767835e-01; 2.5387993015759891e-01; 5.9986273921815902e-01; 3.2054626468917879e-01; 
5511; 75; 186; -9.2383716236999702e-02; 8.0155350956595750e-01; 8.5016274799595681e-01; 6.1073994457124781e-01; 1.1836468535729447e+00; 5.3944293219558470e-01; 
5512; 75; 190; 6.1148179239878597e-01; 1.2790459866393049e+00; 6.3087996657037937e-01; 7.9622036493965576e-01; 1.1426892990173250e+00; 3.2054626468917879e-01; 
5513; 75; 191; 5.4431265314045096e-01; 9.9324081505372996e-01; 4.1973863056033639e-01; 6.3195477882321838e-01; 9.7827647399753459e-01; 3.2054626468917879e-01; 
5514; 75; 193; 1.7568328306437908e-01; 6.3857461285599282e-01; 4.3354604576235722e-01; 2.4260288096300525e-01; 5.8857558187860504e-01; 3.2054626468917879e-01; 
5515; 75; 194; 4.1305119266709628e-02; 5.4684321165557026e-01; 4.7485860290738879e-01; 1.8188936759615210e-01; 5.2780764815908887e-01; 3.2054626468917885e-01; 
5516; 75; 196; 2.7766688393096911e-01; 7.9739371750104615e-01; 4.8836008195795821e-01; 3.6037829367272373e-01; 7.0645656218175124e-01; 3.2054626468917879e-01; 
5517; 76; 77; -1.1243490131259257e-01; 5.5796837759235596e-01; 5.6102415615942625e-01; 4.8652313645237935e-02; 7.8694191046528161e-01; 6.2706567211464570e-01; 
5518; 76; 85; -8.1643742614061737e-02; 5.3767982383093860e-01; 8.4653216611309678e-01; 5.1716382175466841e-02; 7.0499495552891500e-01; 9.9597814936942552e-01; 
5519; 76; 86; 1.4376248498928948e-01; 9.2774739486456270e-01; 6.4214458488878123e-01; 1.4605980659526430e-01; 9.3714259010758216e-01; 6.1697320388078625e-01; 
5520; 76; 97; -1.7772905546195164e-02; 6.7326109558981451e-01; 6.8189233386474879e-01; 2.9793355370706714e-01; 1.0743766404243476e+00; 1.0142652962279215e+00; 
5521; 76; 98; -1.8287505044345592e-02; 7.3947949185424455e-01; 3.9646836875210117e-01; 1.1142550532516650e-03; 7.2024537925339627e-01; 6.0384747912921299e-01; 
5522; 76; 99; -1.1483808294439229e-01; 5.5955185420694487e-01; 5.3874088933046194e-01; 3.0609690980693616e-01; 1.1595706455664594e+00; 7.0410971782419640e-01; 
5523; 76; 100; -1.1974438918386981e-01; 5.6278466070455702e-01; 4.9324764419567124e-01; -5.8175847695770028e-02; 6.7602066314405407e-01; 4.0891562334133302e-01; 
5524; 76; 101; 2.6799938095654358e-01; 1.0403573894682931e+00; 9.6565462123760404e-01; 2.7084137733415919e-01; 1.0570196883275333e+00; 9.1304619770656603e-01; 
5525; 76; 106; 3.7996266666031342e-02; 7.9471575119714699e-01; 5.2505287207460349e-01; 1.6129321731515245e-01; 8.6700285065402405e-01; 1.0142652962279217e+00; 
5526; 76; 111; -1.1271498363863654e-01; 5.9445038768000935e-01; 4.0379636480535352e-01; 1.1851229783044007e-01; 8.2275239763435593e-01; 9.2618135105125254e-01; 
